id,question,answer
78,"Julia played tag with 8 kids on monday, 11 kids on tuesday and 9 kids on wednesday. How many more kids did she play with on tuesday than on wednesday?","To find out how many more kids Julia played with on Tuesday than on Wednesday, subtract the number of kids she played with on Wednesday from the number of kids she played with on Tuesday.

Answer: {2}
"
79,The Razorback shop makes $ 5 dollars off each jersey and $ 215 off each t-shirt. During the Arkansas and Texas tech game they sold 20 t-shirts and 64 jerseys. How much money did they make from selling the t-shirts?,"The Razorback shop makes $215 from each t-shirt sold. They sold 20 t-shirts during the game.  Therefore, the total amount of money made from selling t-shirts is 20 t-shirts * $215/t-shirt.

Answer: {4300}
"
80,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,"Here's how to solve the problem:

1. **Find the net change:** The number of children on the bus decreased from 36 to 12.  This means 36 - 12 = 24 children left the bus.

2. **Consider those who got off:**  68 children got off at the first stop.

3. **Find the number who got on:** Since 24 children left in total, and 68 got off at the first stop, the number of children that got on the bus must be 68 - 24 = 44 children.

4. **Calculate the difference:** The difference between the number of children who got off (68) and the number who got on (44) is 68 - 44 = 24.

Therefore, 24 more children got off the bus than got on.

Answer: {24}
"
81,"Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies, how many did each of them have?","Explanation:
Brenda's mother made 14 cookies and there are 2 guests. To find out how many cookies each guest had, we need to divide the total number of cookies by the number of guests.  This is a simple division problem: 14 cookies / 2 guests = 7 cookies per guest.

Answer: {7}
"
82,"Tiffany was collecting cans for recycling. On monday she had 4 bags of cans. The next day she found some more bags worth of cans. If she had a total of 6 bags altogether, how many bags did she find on the next day?","Answer: To find out how many bags Tiffany found on the next day, subtract the number of bags she had on Monday from the total number of bags she had altogether.  This is 6 bags (total) - 4 bags (Monday) = 2 bags.

Answer: {2}
"
83,In a school there are 632 girls and 410 boys. 465 more girls joined the school. How many more girls than boys does the school have?,"First, find the total number of girls after the new girls joined the school.  This is done by adding the number of new girls to the original number of girls: 632 + 465 = 1097 girls.

Next, find the difference between the number of girls and the number of boys: 1097 - 410 = 687.

Therefore, there are 687 more girls than boys in the school.

Answer: {687}
"
84,Emily is making bead necklaces for her friends where each necklace takes 5 beads. She made 4 necklaces. How many beads did Emily have?,"Answer: Emily used 5 beads per necklace and made 4 necklaces.  Therefore, she used a total of 5 beads/necklace * 4 necklaces = 20 beads.

Answer: {20}
"
85,Randy has 95 blocks. He uses 20 blocks to build a house and 50 blocks to build a tower. How many more blocks did he use to build the tower than he did to build the house?,"To find out how many more blocks Randy used to build the tower than the house, subtract the number of blocks used for the house from the number of blocks used for the tower.  He used 50 blocks for the tower and 20 blocks for the house.  The difference is 50 - 20 = 30 blocks.

Answer: {30}
"
86,2 birds and 6 storks were sitting on the fence. 3 more birds came to join them. How many more storks than birds are sitting on the fence?,"First, we find the total number of birds.  There were initially 2 birds, and 3 more came, making a total of 2 + 3 = 5 birds.

Next, we find the difference between the number of storks and the number of birds. There are 6 storks and 5 birds.  The difference is 6 - 5 = 1.

Therefore, there is 1 more stork than bird sitting on the fence.

Answer: {1}
"
87,The Razorback t-shirt shop made $ 51 dollars from selling 3 t-shirt during the Arkansas and Texas tech game they. What is the cost of each t-shirt?,"Answer: To find the cost of each t-shirt, we need to divide the total amount of money made by the number of t-shirts sold.  The shop made $51 from selling 3 t-shirts, so the cost of each t-shirt is $51 / 3 = $17.

Answer: {17}
"
88,Paco had 12 cookies. He ate 16 cookies and gave 21 of them to his friend. How many more cookies did he give to his friend than those he ate?,"First, we need to determine how many cookies Paco had in total.  The problem states he started with 12 cookies, but ate 16 and gave away 21.  Since he ate more cookies than he started with, this indicates that he must have had additional cookies beyond the initial 12.  To find out how many additional cookies he had, let's assume he had x additional cookies.  This means he started with 12 + x cookies.  He then ate 16, leaving (12 + x) - 16 cookies.  Finally, he gave 21 cookies away.  The total number of cookies given away and eaten must be less than or equal to his total.

However, the wording of the problem is problematic.  It's impossible for Paco to have eaten 16 cookies and given away 21 cookies if he only started with 12. The question contains an error.  Let's assume the problem meant that he started with 12 cookies, and then *obtained* another number of cookies before eating and giving some away. Without further clarification this is impossible to solve.

Let's reframe the problem. If the problem stated that Paco *had* a total of 12 + x cookies, ate 16, leaving (12 + x) - 16, and gave away 21, we can't solve the problem without knowing x.

If the problem correctly stated Paco had 12 cookies, ate 16, then *borrowed* some more before giving away 21, that still cannot be calculated.


Answer: {}
"
89,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 317 visitors came to the Buckingham palace that day. If there were 295 visitors the previous day, how many more visitors visited the Buckingham palace on that day than on the previous day?","To find out how many more visitors came to Buckingham Palace on the day Rachel visited compared to the previous day, subtract the number of visitors on the previous day from the number of visitors on the day Rachel visited.

Number of visitors on Rachel's visit day: 317
Number of visitors on the previous day: 295

Difference: 317 - 295 = 22

Answer: {22}
"
